2.11827791985959,5.7310600243963,3.64267788680201,2.52773097133504,3.37290987601158,3.73795527303498,2.3560921775839,-0.151144769264263,-2.65250844518373,-4.86039890970863,-6.33227538286252,-7.76070732427081,-8.94564262876509,-9.73638420449237,-10.0572104361286,-9.77194126242108,-9.64350852234239,-9.72979437855091,-10.1814173652608,-10.4725678423592,-10.8938194804552,-11.0346204160746,-11.2054678664691,-11.381438218497,-11.3459227562308,-11.1133567174148,-10.8589681472222,-10.6103453485631,-10.5058129935899,-10.1810647985555,-10.158099113914,-10.1278839344937,-10.4138302751107,-10.6565421842992,-10.7250606489087,-10.436051141396,-10.685314177984,-11.2062974509659,-11.3170855574702,-11.1001282338063,-12.2363389256095,-19.7450540330146,-39.411408448021,-44.3064310522403,-44.4937661751815,-44.8023758017534,-44.9988193159091,-45.5512842045816,-45.3038645667133,-45.7615496505397,-46.013601897762,-46.2159459766003,-46.2290337741116,-46.6307067396328,-46.4682970174876,-46.7921287898339,-46.6541909174467,-47.2236143830731,-47.3248681594056,-47.2263339809714,-47.2094696923147,-47.2634468362461,-47.1807413256523,-47.206680933668,-47.8441479699761,-47.7246812494854,-47.8161456369117,-47.7840274620435,-48.0733634708619,-48.1224759879821,-47.8714594204737,-48.3553124984664,-48.1340480524875,-48.131688725,-48.1602041153657,-48.3066229285568,-48.6535051468482,-48.4302609104117,-48.8818415202023,-48.7405071111964,-48.6595020149504,-48.7391874377888,-48.7601178836869,-48.7840676318682,-48.8502413870701,-48.8446303378464,-48.9414237131631,-49.031860159292,-49.0046623887334,-48.8369896538699,-49.0953024214257,-48.9724178722729,-49.0186569395211,-49.4126007722811,-48.796191231137,-49.1743880518278,-48.9853081232809,-49.2919436856239,-48.8870307882016,-49.1064756991097,-49.3570057463787,-49.258280494436,-49.2577068951914,-49.4785381898653,-49.3076171433785,-49.521942798018,-49.7293985230117,-49.3611238787189,-50.1073637308316,-49.4865070298005,-49.6911106201091,-49.3569618981354,-49.8426219849871,-49.7009607466049,-49.8009227162838,-49.7983881525613,-49.6557324970001,-49.6476394694043,-49.7127413994026,-49.6916597807487,-49.5718667998397,-49.5204016710095,-49.7541101584426,-49.7018184932951,-49.647964921165,-50.2249379052083,-49.8737153910363,-49.4546338032545,-49.9367079456646,-49.6250016304734,-49.8760876086486,-49.659714808604,-49.7333192476605,-49.8747823798127,-49.9077132034718,-49.7442443418509,-49.6586513132516,-50.0443583565426,-49.9943728694755,-49.7725271183312,-49.5508426369675,-49.6110249736664,-49.9239311977963,-49.8367572834099,-50.1393775910345,-49.9748360671534,-49.8646165976991,-49.6847573028317,-50.2641598389626,-50.1197255115183,-49.8711511771729,-49.9651018762193,-49.9624496002939,-50.3600370905392,-50.1771499870564,-50.1562400923147,-50.4270778071864,-49.99786726191,-49.9493377904333,-50.0794509033241,-49.8648261629702,-50.1821311774268,-50.2970800741398,-49.9324194482077,-49.8792813697372,-49.9424960524614,-50.2449246453778,-50.0537826867768,-50.1552666710935,-50.0574101166159,-50.2635529380712,-50.1131120838151,-50.2500135931461,-50.0612640334285,-49.9943775477919,-50.1430599689759,-50.1003414924715,-50.3056721189833,-50.572134374383,-50.3993220354725,-50.4391864401695,-50.3955376743473,-50.1593846420556,-50.2994811912116,-50.2592239639152,-50.1654353966012,-50.1153976708889,-50.1386389056877,-50.1284627544573,-50.2503660753116,-50.2618596327836,-50.4061306998629,-50.3698223930809,-50.6859312080389,-50.296477806951,-50.7261080482977,-50.2644235623858,-49.9607911579921,-50.4376680064917,-50.5278432790236,-50.4017738393461,-50.138189645181,-50.3964858506971,-50.4721487663591,-50.2841065829776,-50.3181420998736,-50.3464189690248,-50.5349377301343,-50.4734979617008,-50.5562386377648,-50.3050255766609,-50.2681273495499,-50.0457574117446,-50.270832136662,-50.5455544602449,-50.6635876628784,-50.4929409778837,-50.1841079657933,-50.5602125270495,-50.3332532706074,-50.3906837996673,-50.2371559201212,-50.4961991770909,-50.2706026840433,-50.4994466635407,-50.4339584994019,-50.4952929378332,-50.1748778285693,-50.2512164252798,-49.7270277883696,-50.1709350626353,-49.9792612173371,-50.2197823881916,-49.7345810859129,-49.7628863447978,-50.1810280446822,-50.4091170771806,-50.4693156364646,-50.6710089543702,-50.7788886751629,-50.1859684239098,-50.1998992719167,-50.4973180527839,-50.3621160165919,-50.383815907441,-50.2881635722255,-50.2139303322965,-50.5902357757151,-50.5346363506377,-50.2221986876894,-53.5431973312306
-0.741749290461765,4.84065513766911,4.02424357518403,3.19835663989981,3.85474675702788,3.98461864224142,2.67122474908456,0.497388350738243,-1.39027845590446,-3.55292785195896,-5.47960973711858,-7.1623428387241,-8.67589419769287,-9.81297775522796,-10.2319156851421,-10.1965980379538,-10.261958455976,-10.4003865815975,-10.5131240248488,-10.9628671374963,-11.1531825053883,-11.4244299447212,-11.5589201085356,-11.4449730148238,-11.5774926302364,-11.405860521616,-10.7946456053906,-10.0252776825188,-9.92724289328226,-9.19267590133979,-8.84835401149121,-8.96203248355966,-9.47663874664473,-9.92119606553274,-10.3491070087831,-10.4702537536858,-10.9027756548679,-11.2592620606591,-11.3637438493562,-11.3448230645322,-12.6432198731266,-20.1747429874682,-38.5879208016648,-41.3695560520152,-41.4194874291209,-41.6326245765476,-41.5841105887472,-41.8286826678479,-41.4639475262421,-41.9573811368749,-41.9841452922402,-42.0777128597541,-42.0335397048375,-42.2880951603644,-42.1215451705061,-42.1776890800725,-41.9929027939905,-42.6330131684607,-42.6952936164341,-42.4494297810514,-42.0966354538277,-42.2407337156177,-41.9083620453045,-41.9009880837765,-42.6284875459436,-42.5741196799518,-42.6879568080942,-42.4140052546871,-42.5642461498126,-42.5932560776297,-42.4700713317941,-42.7390187855577,-42.6675314048236,-42.3493872397,-42.4694219041578,-42.5642629569227,-42.7915159745307,-42.7767637205563,-43.1759226578889,-42.8102604340392,-42.8498255846417,-42.8089273120586,-43.0868413606236,-42.7948018018612,-42.8195539825608,-42.8776359581915,-42.9773326464961,-43.1237960926105,-42.8034642138181,-42.7831181449744,-42.8494718498757,-42.628266510127,-42.8813951136659,-43.0301701534771,-42.6897523425065,-42.6917294839521,-42.6566987147056,-42.819171536417,-42.5174521063736,-42.7085927510832,-42.7198495249534,-42.8358421802842,-42.9353020453431,-42.876965380688,-42.8281885391808,-43.0196882203163,-43.1409816757766,-42.9669559959708,-43.4557577579891,-43.0104068367892,-42.9385580235006,-42.9655265920119,-43.0533201348887,-43.1735973280521,-43.1490345359323,-43.151836092845,-43.0358424478738,-42.9693983000683,-43.0224224400559,-42.9998216647585,-42.8200679299968,-42.8979626991588,-42.9529527168705,-42.9775781397535,-42.9482147795012,-43.3291705766066,-43.0738812767757,-42.6523167279586,-42.9274128885387,-42.8949865898331,-42.97138709853,-42.8046855652648,-42.8633842325259,-42.9567421970572,-43.1089555593001,-42.8061115585698,-42.6993053878539,-43.1790318515644,-43.0943186537601,-42.7106061978356,-42.524039383361,-42.5452063856386,-42.7978745694433,-42.8802309215314,-43.1956111372547,-43.0762251848525,-42.8175908641893,-42.6942642267883,-43.2214968962414,-43.0955239030204,-42.8779738664161,-42.9004679107228,-42.8736447963591,-43.2561129082592,-43.2869416417991,-43.0802197062901,-43.3570082391786,-43.0097045283099,-42.9645426380549,-43.000094115997,-42.7314004792002,-43.0370824798856,-43.2138476576865,-42.8233544814603,-42.7859146229191,-42.7928264144742,-43.0165233485426,-42.9094834703471,-42.9332288696985,-43.0200933819376,-43.1086460166454,-42.961250030416,-43.0431189782111,-42.8993096341145,-42.7552011013303,-42.9732022330773,-42.9770129463847,-43.1308066694602,-43.4056789424222,-43.3170677387566,-43.2421897106855,-43.2493463577001,-43.0414593820487,-43.0752513060018,-43.139486439462,-42.9796875339609,-42.9508951707924,-42.9302257807375,-42.7817396784716,-43.0622697771916,-43.1209681330974,-43.0830871688053,-43.2523251722166,-43.3929592484856,-43.2256348075234,-43.4442690865778,-43.0891717287133,-42.6688617023378,-43.3032848613986,-43.3676600282028,-43.1002596890453,-43.0565508198239,-43.2910574106567,-43.2224163552906,-43.0766407145148,-43.0670294789875,-43.2152883807767,-43.3472144942159,-43.2417728598155,-43.2248470084181,-43.0758817597829,-42.9107561808424,-42.8277978628097,-43.0624637965058,-43.3112065751874,-43.3429133286699,-43.2114333768346,-42.9783333357921,-43.1533824530026,-43.2036249973839,-43.1084131707545,-42.986580501958,-43.0570209472592,-43.0190889601969,-43.14491067423,-43.2070398276666,-43.1498304285521,-42.9153060417707,-42.927341202679,-42.4783048299316,-42.9213402737811,-42.7427577035241,-42.9487967251726,-42.3824304694783,-42.386197606714,-42.9103656486559,-43.1304630517751,-43.195371941382,-43.4597821088855,-43.4567783079187,-42.9212041632762,-42.9055608197024,-43.0914274793295,-43.0771298131545,-43.1672540208454,-42.9370935618034,-42.9381595086028,-43.3326607067561,-43.2642295525399,-42.9048291734887,-46.1621636419395
3.17897260167757,5.82367160687035,4.32865640599512,3.20516153640929,3.01603122169251,2.61161251850095,1.72846974556965,-0.362524484218003,-1.90325299803352,-3.09435293645198,-4.40978052711871,-5.90672134506071,-7.43469062016396,-7.84287617725437,-7.68890190776353,-7.64318628642472,-7.57170945613395,-7.52185490253821,-7.87616735872776,-8.24557784877406,-8.55074234449667,-8.78308435483461,-9.04935017332873,-9.3354907001329,-9.41743044200798,-9.12929694748142,-9.14072127005244,-8.71816779083952,-8.14528016171168,-7.80165196814164,-7.91944542541122,-8.02326643617169,-7.91626153164249,-7.96733737067063,-8.20152960977355,-8.44651182239451,-8.72387648230725,-8.96152769197747,-8.93722923842827,-9.01461481340654,-10.4537534784612,-17.9583737161874,-38.3333340256089,-44.0492901398014,-44.3684450410631,-44.7466450184474,-45.2010214376405,-45.653558497496,-46.0063269354749,-46.2927131953988,-46.657925770544,-46.9929475873442,-47.0995309109569,-47.5266574638953,-47.6109863653305,-48.0091110991863,-48.0169852188629,-48.3917045662748,-48.6436334313641,-48.7568068179371,-48.815904456452,-49.1525872633232,-49.1316631830342,-49.4074748126632,-49.5808885220824,-49.6540677008849,-49.7848435914825,-50.043845189322,-50.0939183693939,-50.3019164763951,-50.3418138140908,-50.4887241275975,-50.6591725895745,-50.7023800290819,-50.7478947219359,-50.7182040656979,-51.1172774042457,-51.2622437703433,-51.3122297393924,-51.3805961077315,-51.5009088985081,-51.6494601296522,-51.7039735824397,-51.6510444742717,-52.1326605406769,-51.7301374060812,-52.1266380153165,-52.058089644837,-52.3101795870197,-52.1162261253494,-52.3706713037069,-52.3571815395712,-52.6172929860893,-52.5598540962776,-52.6334496033123,-52.6370626786187,-52.7947866555464,-52.6675210366717,-52.8166183848406,-53.1172798192221,-52.9025143207437,-53.289385213026,-53.0217227939075,-53.5221418494653,-53.2227332685379,-53.2535551366788,-53.5938401544125,-53.576910538533,-53.6378546115627,-53.7402180931001,-53.5752209204881,-53.5903015184056,-53.8287786977608,-53.8720979361547,-54.0264040260173,-53.9598483849149,-53.8823341119282,-54.0111679688564,-53.9980556132806,-54.1454318748608,-54.0782835015538,-54.1218621032138,-54.2349042926432,-54.2736857007134,-54.3642176763722,-54.3121634669836,-54.4763660502293,-54.2546325976442,-54.6109246142896,-54.4613686756913,-54.492320818147,-54.3998178408423,-54.8986675246767,-54.5181927272117,-54.7017078781787,-54.7712744899729,-54.7570039332451,-54.8598023403539,-55.0090843203983,-54.8425949750742,-54.9459411258933,-54.8801530618317,-54.841067318789,-55.1628216260974,-55.1067055258917,-55.0605940463041,-55.307272777753,-55.0250136713354,-55.2732008709825,-55.3930695548406,-55.268861192,-55.0410275039363,-55.3659459637714,-55.2037623886377,-55.0065645283987,-55.5728538430685,-55.3509031881452,-55.5164624527196,-55.3258754001905,-55.4845593269277,-55.6346544995944,-55.4781427229239,-55.5480961440956,-55.549294447629,-55.4319408833526,-55.9382277756367,-55.4949138325848,-55.5753284089529,-55.4732460933824,-56.0810036964341,-55.5161892112858,-55.8508711991748,-55.4339037008539,-55.8590814047739,-55.6792121250128,-55.60762935406,-55.5894440142896,-55.9137367495392,-56.0250473631219,-56.1243814622142,-55.9273552124625,-56.0664950877185,-55.9850394841159,-55.7413623747734,-55.8823442088579,-55.8280768294065,-56.1426476986804,-55.8304437618767,-55.9844283511662,-55.9756565957926,-55.8362573308567,-56.3226979452775,-55.8919580426863,-56.3244188709677,-56.0607692338334,-56.2507555124491,-56.1380481081921,-56.2155464886295,-55.9963253247978,-56.2310897790221,-56.3021097748393,-56.2005644868949,-56.3470624835417,-56.065315533737,-56.089423171145,-56.3660302126369,-56.1476673982243,-56.4379433249548,-56.5303380274486,-56.2472497484478,-56.6221931079479,-55.9883214538198,-56.3855401553709,-56.1639006969166,-56.402870027297,-56.6824651311747,-56.3988962802022,-56.5931287029383,-56.3044900670477,-56.5144215489036,-56.5324693079234,-56.202427610957,-56.3275342131981,-56.3829265124904,-56.4969443650498,-56.4290894473859,-56.4995692944325,-56.188464683857,-56.7478174521812,-56.0130225826081,-56.6516654696457,-56.2123906096643,-56.4365600814944,-56.0434888002261,-56.1011509146877,-56.5573189634697,-56.4105871419995,-56.2400795398804,-56.7502782131056,-56.6081676608762,-56.249696678857,-56.3466798444805,-56.1311204061243,-56.4184927342191,-56.1895697057879,-56.5254586047531,-56.0267679614639,-56.6848395001636,-56.3145745954821,-56.3718505859729,-59.6735142509518
-4.27606337975187,0.656570028115689,0.0098811223542904,-0.817726806952144,-0.332342081514667,-0.541816586283484,-1.90329694740447,-4.13527844399186,-5.62563703172954,-7.28042538341003,-9.04192503335818,-10.4059370194829,-11.7243602950308,-12.8346061092132,-13.1772305232001,-13.7245112105512,-13.7845023744398,-14.2915621782792,-14.2025446651913,-14.4630468728428,-14.2258540341617,-14.2892566243219,-14.5588640017831,-14.5890255543253,-14.3584596083446,-14.3324834504386,-14.399165352099,-14.4146056745977,-14.1613166854393,-13.7945860371335,-13.2125661116115,-13.5855490354048,-14.1766292992761,-14.7678226434075,-15.1983732742654,-15.6952819547185,-16.0940109889465,-16.3179869195172,-16.5427458680161,-16.6753123777622,-18.0258821502311,-25.1615040382135,-43.3309328484496,-45.7860691030855,-45.8041688176537,-46.0673863247223,-46.0358383183384,-46.0142628401591,-45.9868563051922,-46.3828587406689,-46.3396463432202,-46.4108309908484,-46.5056056158599,-46.5690887191696,-46.584900829218,-46.5618839544088,-46.2975099224216,-47.0824273009645,-46.9401567363391,-46.9471520056203,-46.3990319879735,-46.6986739335411,-46.294106558943,-46.2735993718945,-47.0162977009823,-46.9559332127522,-47.0809439723479,-46.8840840458247,-46.9381082364623,-46.8782218094228,-46.9731927613147,-47.0975992743987,-47.0453625932093,-46.7737446284479,-46.8872921734945,-47.0099486497815,-47.1064875456252,-47.2189633283902,-47.5826113911021,-47.056489889978,-47.326357468703,-47.1219591098436,-47.5610329523012,-47.1212288743605,-47.2818626329213,-47.2758825502611,-47.3650788484596,-47.5469226756887,-47.1365960835023,-47.2221995327375,-47.1945612179452,-46.9753854311886,-47.361064015813,-47.2960422078561,-47.1838664769238,-47.0191394079565,-47.1271574784721,-47.1583091280053,-46.9554700199216,-47.1767590935551,-47.0301419523387,-47.2916827120576,-47.3384817998987,-47.2350836438206,-47.212813303911,-47.4096547729398,-47.5004294187891,-47.4343542045213,-47.7968963522327,-47.4425052864132,-47.2324266906832,-47.475812790716,-47.3731784908601,-47.6210975957043,-47.5680268235829,-47.5786770653529,-47.5083498961886,-47.3935385938802,-47.520631163465,-47.3754512010798,-47.2514340777363,-47.3184284761049,-47.4007778350904,-47.4027766158614,-47.3963089498203,-47.6569377846216,-47.4593510487052,-47.0788719310137,-47.3178618585206,-47.3414192267021,-47.3339023985353,-47.2553083810068,-47.2641710323404,-47.3321204569597,-47.5323118463919,-47.1784722040419,-47.1125371051847,-47.6282235249321,-47.5339753503225,-47.1443578517364,-46.9899681877859,-46.9960625318068,-47.152175889277,-47.3442634889035,-47.6092531101306,-47.5303930014195,-47.221614887112,-47.146334924414,-47.5903852835549,-47.5049900741211,-47.2950027625487,-47.3210071216145,-47.2833020254903,-47.6282536640351,-47.7312056474514,-47.4025024663693,-47.66988628401,-47.3907462557748,-47.3724790467966,-47.434976775682,-47.1330989491374,-47.381941782192,-47.6108456919998,-47.2151438324544,-47.2005837179001,-47.1575636931887,-47.3589842094856,-47.2679180638658,-47.3678408023241,-47.5141535107272,-47.4908442857794,-47.3105343482652,-47.384745625809,-47.2534464650044,-47.1057927000962,-47.3807845203866,-47.3597932456538,-47.4841955197283,-47.827499395895,-47.7631119750576,-47.5630082929525,-47.6473576003512,-47.5130439641587,-47.4683054388597,-47.5774795653661,-47.3781124208429,-47.3745920934241,-47.3117761009809,-47.1243449741387,-47.4763113524618,-47.5404683838088,-47.4818830519621,-47.6677689488848,-47.7813105424704,-47.6803243591686,-47.8347895997535,-47.4705664623029,-47.0216431445574,-47.7011746165911,-47.7268471363119,-47.4584799441291,-47.5078020261902,-47.6886168902836,-47.6212148119215,-47.4548070694872,-47.4671305131157,-47.6207500869626,-47.7511119510918,-47.6715916746706,-47.5503410278959,-47.4969458174869,-47.269441498118,-47.2930595646379,-47.483676855852,-47.6959040886297,-47.7261506678427,-47.6255205608625,-47.4216985027821,-47.46283398148,-47.6539022385051,-47.5366595576992,-47.3885441094583,-47.4686310386362,-47.4040117380825,-47.5836853145872,-47.6119543107836,-47.5150908502222,-47.3548351849758,-47.3352872321291,-46.8985212760472,-47.3379046231902,-47.2089342512475,-47.3872468804217,-46.7946612651974,-46.8401135314477,-47.3032890027107,-47.5731691925126,-47.560897779952,-47.8547321630885,-47.8792886393304,-47.3152434251667,-47.2886979125888,-47.4304290141898,-47.5013868978061,-47.5929198171278,-47.3337401958471,-47.3130659413698,-47.7408866533183,-47.6439197851272,-47.2753384572851,-50.600821136366
-5.11425272986424,0.782955921473137,0.054841558944196,-0.82185801130652,-0.321161492177287,-0.609279635923286,-1.33753178756592,-2.56544985701496,-4.19355198511478,-5.65538394633812,-6.60338129120475,-7.20555894112975,-8.39652074792384,-9.09080046301535,-9.17628812292086,-9.39679684086865,-9.39523803308982,-9.72559196626612,-10.0303908160493,-9.74325847078756,-9.66673700884218,-9.52433263062026,-9.6384041721599,-9.78163497355788,-9.64679764199261,-9.88571914215159,-10.3019915977739,-10.0771388474362,-9.65566751714225,-9.64267619913377,-9.49272515289521,-9.6874522639751,-10.2007074900872,-10.969671189256,-11.6705310440892,-12.2097534462478,-12.6170571627431,-13.1109967700442,-13.3277785277725,-13.413575700718,-14.7804228517832,-21.9787579332405,-40.6398853215504,-44.0152226578839,-44.2499228391995,-44.3607671977692,-44.6941987939993,-44.4282466313975,-44.6098943445741,-45.1756332143701,-44.8532652422677,-45.1168305601866,-45.2079154176074,-45.2801381723603,-45.5323665722489,-45.3328772363922,-45.3091399661157,-45.7291865277379,-45.910411303778,-45.6803006903639,-45.3185109114055,-45.6076066564656,-45.4144858701718,-45.2223150116554,-45.9149616275612,-45.9585329896821,-46.1768897365591,-45.677510742786,-45.8570574136262,-45.8484398371143,-45.9614145407885,-45.9966673061661,-46.0863983945418,-45.8309805313051,-45.9563404115962,-46.0943822769073,-46.1805031083153,-46.1785538479419,-46.5771301194455,-46.216878368544,-46.2429243873827,-46.1624488787245,-46.6869255417089,-46.2343066118035,-46.2550151597934,-46.3558223276179,-46.3761809299401,-46.585511979583,-46.2658061112246,-46.2932550098207,-46.2940821477074,-46.0731117037756,-46.2937720597078,-46.511943064851,-46.2339969552767,-46.2165710410265,-46.0967815368289,-46.289708573752,-46.2126735742903,-46.2232857466818,-46.3062172271973,-46.2482263304592,-46.6846245710214,-46.1593011708022,-46.4549934597157,-46.59857378774,-46.609667377493,-46.715727615269,-46.8140905632243,-46.5520185098109,-46.4724744633771,-46.6534912862856,-46.4613839800026,-46.7991698672824,-46.609240668928,-46.7526787740931,-46.6900140683403,-46.5009452776196,-46.607772690481,-46.5844600091772,-46.4140494501771,-46.5390482208732,-46.4843918194624,-46.4705550970042,-46.4964917659496,-46.8648023265451,-46.6231144734633,-46.2226020621133,-46.4334699724143,-46.5709395535869,-46.4754151922774,-46.436340680068,-46.3845100692293,-46.5644324778709,-46.8055524273468,-46.3474383018108,-46.2284688454714,-46.7184816068261,-46.7226194152986,-46.3775894466804,-46.2588317993149,-46.1422228491489,-46.3460093190578,-46.4278889812471,-46.7590013984774,-46.6964166051461,-46.2734329167112,-46.3493888474515,-46.7257724434178,-46.6114630588705,-46.4924850889387,-46.5060369048213,-46.371377981118,-46.8269117878386,-46.9353792718123,-46.6694634287032,-46.8840374310271,-46.5945094146189,-46.6084159615602,-46.5382407740751,-46.3146256658934,-46.5655951742892,-46.8178561343697,-46.3668532825739,-46.4423173739281,-46.2730436731217,-46.5717636348948,-46.4519285431879,-46.554164136385,-46.5436060426511,-46.6981139674811,-46.5109750881091,-46.6191474310162,-46.3627498421378,-46.3299253155282,-46.5659750140969,-46.6049155635674,-46.6621066131307,-46.9405826567246,-46.9166438081274,-46.8206395502791,-46.8147194303421,-46.6390902139682,-46.7645525003113,-46.7483208344588,-46.6190611132141,-46.5352325416826,-46.5019633392622,-46.3739571385915,-46.55894270587,-46.7679946436339,-46.6333973687061,-46.9773846435076,-46.9003944859704,-46.8301400460173,-46.9939667495614,-46.7331847763237,-46.1388133233272,-47.0339322419147,-46.944540919946,-46.6099478079525,-46.6834643727785,-46.8757890677907,-46.8752927405733,-46.6462590205988,-46.7143314510972,-46.885423557008,-46.9058519101003,-46.8363848602002,-46.8106874195657,-46.6727928705897,-46.5479900732825,-46.5725713061965,-46.7182285973497,-46.9536459071484,-46.8551408483487,-46.7337810142405,-46.5300947450923,-46.6736459181582,-46.9053737656413,-46.6443706394425,-46.5711748039713,-46.5747682584219,-46.6032993874936,-46.6003250370312,-46.7850317065048,-46.7027032654917,-46.4957555136911,-46.425378084319,-46.0649281002681,-46.4460531650089,-46.3719559680398,-46.5625252898006,-46.0754702632731,-46.1236334660552,-46.5722777816922,-46.761482854659,-46.759515254553,-47.1186220618819,-46.9497539454765,-46.6012651943581,-46.4448732452855,-46.6942663073378,-46.6852022971636,-46.8286374866709,-46.5363548502329,-46.6197551692114,-46.9305453317147,-46.8483008535569,-46.5326667929544,-49.6826259838746
-3.84252307623266,0.612137926518993,-1.10066778306031,-2.75870736082992,-3.08183712750343,-3.05373863157789,-3.06917917767666,-4.15770717858972,-5.94978096828733,-7.55754850829275,-8.30894714510002,-9.24752921402498,-9.8424492771576,-10.2004016139252,-10.5185769555203,-10.3657889060888,-10.7471664578916,-10.5157824846259,-10.4121466452902,-10.4697130679942,-10.0398052118055,-9.26253550271938,-9.83582333146038,-9.93491331554211,-9.31511579573569,-8.86695234936323,-8.33718328465316,-8.42784121540936,-8.46631618124138,-8.65010864782058,-8.25431040347816,-8.63519263430699,-9.25546296875773,-9.25711432695105,-9.5344177335192,-9.08730490268634,-9.38205967569266,-10.0072910352433,-9.96617865209691,-9.04592070293252,-10.540178383235,-18.3044407855895,-39.0724506224623,-44.7326119991445,-45.1317843014795,-45.2100702159547,-45.7863009225812,-46.2138714641167,-46.1466998353751,-46.4637501676644,-46.9072878075673,-47.1618890331099,-47.0451688065924,-47.5249159151176,-47.3841299002075,-47.7456224644609,-47.70654742806,-47.9456019860622,-48.5612079838582,-47.9147916472313,-48.098761043135,-48.1404085590145,-47.8473028157862,-48.1815818443099,-48.4390848545145,-48.6125337217952,-48.6766149190279,-48.5221591157899,-48.6846018595299,-48.8616808897849,-48.6205076778136,-48.8540610811179,-49.1154322420909,-48.6179045022268,-48.7459292572725,-48.6549228844882,-49.1446425765234,-49.0932904239276,-49.4281324420037,-49.4226515053308,-49.1141047118422,-49.4446593950822,-49.3594779689418,-49.3606902452317,-49.3013794922375,-49.2017633141064,-49.5256842489615,-49.6160150971016,-49.4066474227428,-49.3835561071788,-49.4226907999877,-49.4047394695802,-49.3506884042093,-49.7376866646649,-49.3989797063825,-49.3010777636884,-49.3151393058713,-49.3702425616087,-49.2084328731717,-49.1417443299417,-49.3671846051575,-49.5371314750421,-49.3969034200445,-49.6628419016609,-49.5999009994916,-49.6537382193343,-49.8093223683483,-49.6356677693243,-50.1141697420572,-49.7694300961434,-49.8660473909374,-49.645270648427,-49.8271595587238,-49.8160058716398,-49.844013141,-49.738072482686,-49.4595284248665,-49.7271330476507,-49.5198329013016,-49.9261900726199,-49.4892133958805,-49.879192784415,-49.5739063599689,-49.7833920554582,-49.7962138373423,-50.1924041954289,-49.8344405288011,-49.5275789805427,-49.7431727347006,-49.6784887312454,-49.71948682378,-49.6284948145757,-49.70620788523,-49.8543901397913,-49.884263866365,-49.7765056018819,-49.651037868891,-49.8840307195553,-49.8620883557122,-49.378177110446,-49.284553420028,-49.1649240469119,-49.6786735910349,-49.6617014311134,-50.0174012034639,-49.7429820291084,-49.6544469108236,-49.5438286070632,-50.0649985927856,-50.0875240364313,-49.7259604291106,-49.6607204705561,-49.8019391980898,-50.1241924149187,-50.0680618201325,-50.2169209098035,-50.4166147730633,-50.097816971747,-49.8628341597324,-49.8957621227282,-49.6874567111978,-50.0712064671206,-50.0315851690614,-49.8775967553444,-49.6621967900503,-49.8327731437529,-50.0255614006184,-49.9283251950136,-49.5829062074542,-49.7104811699491,-49.9307858791042,-49.9484526079223,-49.9115940111167,-49.9919481012383,-49.8320342263169,-49.7954817106652,-49.9390695415073,-50.0776660901224,-50.1946531327611,-50.141236249024,-50.313950356709,-50.1938596849123,-49.7725035713587,-49.9126493984244,-50.0621469604586,-49.9656897428371,-49.9389640378197,-49.922018607019,-49.8098987292551,-49.9573820288152,-49.9028967335739,-50.0235999847672,-50.1025469700423,-50.2992214895686,-50.0712288743651,-50.3023021206708,-49.9931560124817,-49.8695501253554,-50.2243321987197,-50.3870217580339,-50.1551694010138,-49.9090150663701,-50.2560346654181,-50.1163959631724,-50.1007234700272,-50.0634928945808,-50.2044230671484,-50.2704785058827,-50.1511544609991,-50.2384314400492,-50.0444399830437,-49.8567349629674,-49.7566525162483,-50.0201070656999,-50.288373814337,-50.3039055008097,-50.1013136606721,-49.9548027593105,-50.3466603232329,-50.0382622232214,-50.0718398810679,-49.8557625834435,-49.9375618694421,-49.9671062193286,-50.0539823051716,-50.1578930840132,-50.1519190935269,-49.8134082762697,-49.951425785835,-49.5281807075128,-49.9087425767198,-49.7031563186967,-49.8335077178376,-49.3721396021491,-49.2402753817838,-50.0909482632758,-49.9752466955877,-50.2808833030017,-50.4235091665586,-50.3297426654813,-49.8535948640004,-49.9249533008887,-50.1001529981245,-50.0057621774777,-50.0467653743062,-49.9704859589252,-49.9339331688784,-50.3538974780172,-50.2477144966056,-49.9615502458722,-53.0506607457486
